time,subject,fuzzer,run,cov_type,cov
1773673888,forked-daapd,aflnet,2,b_per,13.7
1773673888,forked-daapd,aflnet,2,b_abs,1931
1773673896,forked-daapd,aflnet,2,l_per,19.6
1773673896,forked-daapd,aflnet,2,l_abs,6185
1773673896,forked-daapd,aflnet,2,b_per,13.9
1773673896,forked-daapd,aflnet,2,b_abs,1960
1773698623,forked-daapd,aflnet,2,l_per,20.0
1773698623,forked-daapd,aflnet,2,l_abs,6332
1773698623,forked-daapd,aflnet,2,b_per,14.3
1773698623,forked-daapd,aflnet,2,b_abs,2015
1773719537,forked-daapd,aflnet,2,l_per,20.6
1773719537,forked-daapd,aflnet,2,l_abs,6510
1773719537,forked-daapd,aflnet,2,b_per,14.8
1773719537,forked-daapd,aflnet,2,b_abs,2093
1773723792,forked-daapd,aflnet,2,l_per,21.2
1773723792,forked-daapd,aflnet,2,l_abs,6706
1773723792,forked-daapd,aflnet,2,b_per,15.2
1773723792,forked-daapd,aflnet,2,b_abs,2146
1773728480,forked-daapd,aflnet,2,l_per,21.6
1773728480,forked-daapd,aflnet,2,l_abs,6826
1773728480,forked-daapd,aflnet,2,b_per,15.4
1773728480,forked-daapd,aflnet,2,b_abs,2175
1773739435,forked-daapd,aflnet,2,l_per,22.2
1773739435,forked-daapd,aflnet,2,l_abs,7018
1773739435,forked-daapd,aflnet,2,b_per,15.7
1773739435,forked-daapd,aflnet,2,b_abs,2208
1773756976,forked-daapd,aflnet,2,l_per,22.7
1773756976,forked-daapd,aflnet,2,l_abs,7164
1773756976,forked-daapd,aflnet,2,b_per,15.9
1773756976,forked-daapd,aflnet,2,b_abs,2249
1773673888,forked-daapd,aflnet,3,l_per,19.3
1773673888,forked-daapd,aflnet,3,l_abs,6109
1773673888,forked-daapd,aflnet,3,b_per,13.7
1773673888,forked-daapd,aflnet,3,b_abs,1930
1773673896,forked-daapd,aflnet,3,l_per,19.6
1773673896,forked-daapd,aflnet,3,l_abs,6185
1773673896,forked-daapd,aflnet,3,b_per,13.9
1773673896,forked-daapd,aflnet,3,b_abs,1960
1773679885,forked-daapd,aflnet,3,l_per,20.1
1773679885,forked-daapd,aflnet,3,l_abs,6357
1773679885,forked-daapd,aflnet,3,b_per,14.4
1773679885,forked-daapd,aflnet,3,b_abs,2024
1773681158,forked-daapd,aflnet,3,l_per,21.0
1773681158,forked-daapd,aflnet,3,l_abs,6651
1773681158,forked-daapd,aflnet,3,b_per,15.2
1773681158,forked-daapd,aflnet,3,b_abs,2139
1773686276,forked-daapd,aflnet,3,l_per,21.5
1773686276,forked-daapd,aflnet,3,l_abs,6805
1773686276,forked-daapd,aflnet,3,b_per,15.5
1773686276,forked-daapd,aflnet,3,b_abs,2179
1773696341,forked-daapd,aflnet,3,l_per,21.7
1773696341,forked-daapd,aflnet,3,l_abs,6852
1773696341,forked-daapd,aflnet,3,b_per,15.5
1773696341,forked-daapd,aflnet,3,b_abs,2190
1773729821,forked-daapd,aflnet,3,l_per,22.3
1773729821,forked-daapd,aflnet,3,l_abs,7044
1773729821,forked-daapd,aflnet,3,b_per,15.9
1773729821,forked-daapd,aflnet,3,b_abs,2242
1773761944,forked-daapd,aflnet,3,l_per,22.6
1773761944,forked-daapd,aflnet,3,l_abs,7141
1773761944,forked-daapd,aflnet,3,b_per,16.1
1773761944,forked-daapd,aflnet,3,b_abs,2268
1773674763,forked-daapd,chatafl,1,l_per,19.3
1773674763,forked-daapd,chatafl,1,l_abs,6109
1773674763,forked-daapd,chatafl,1,b_per,13.7
1773674763,forked-daapd,chatafl,1,b_abs,1930
1773674808,forked-daapd,chatafl,1,l_per,19.6
1773674808,forked-daapd,chatafl,1,l_abs,6185
1773674808,forked-daapd,chatafl,1,b_per,13.9
1773674808,forked-daapd,chatafl,1,b_abs,1960
1773674817,forked-daapd,chatafl,1,l_per,19.6
1773674817,forked-daapd,chatafl,1,l_abs,6185
1773674817,forked-daapd,chatafl,1,b_per,13.9
1773674817,forked-daapd,chatafl,1,b_abs,1960
1773674826,forked-daapd,chatafl,1,l_per,19.6
1773674826,forked-daapd,chatafl,1,l_abs,6185
1773674826,forked-daapd,chatafl,1,b_per,13.9
1773674826,forked-daapd,chatafl,1,b_abs,1960
1773674835,forked-daapd,chatafl,1,l_per,19.6
1773674835,forked-daapd,chatafl,1,l_abs,6185
1773674835,forked-daapd,chatafl,1,b_per,13.9
1773674835,forked-daapd,chatafl,1,b_abs,1960
1773674844,forked-daapd,chatafl,1,l_per,19.6
1773674844,forked-daapd,chatafl,1,l_abs,6185
1773674844,forked-daapd,chatafl,1,b_per,13.9
1773674844,forked-daapd,chatafl,1,b_abs,1960
1773674853,forked-daapd,chatafl,1,l_per,19.6
1773674853,forked-daapd,chatafl,1,l_abs,6185
1773674853,forked-daapd,chatafl,1,b_per,13.9
1773674853,forked-daapd,chatafl,1,b_abs,1960
1773674862,forked-daapd,chatafl,1,l_per,19.7
1773674862,forked-daapd,chatafl,1,l_abs,6210
1773674862,forked-daapd,chatafl,1,b_per,14.0
1773674862,forked-daapd,chatafl,1,b_abs,1976
1773674871,forked-daapd,chatafl,1,l_per,19.7
1773674871,forked-daapd,chatafl,1,l_abs,6210
1773674871,forked-daapd,chatafl,1,b_per,14.0
1773674871,forked-daapd,chatafl,1,b_abs,1976
1773674879,forked-daapd,chatafl,1,l_per,19.7
1773674879,forked-daapd,chatafl,1,l_abs,6210
1773674879,forked-daapd,chatafl,1,b_per,14.0
1773674879,forked-daapd,chatafl,1,b_abs,1976
1773674888,forked-daapd,chatafl,1,l_per,19.7
1773674888,forked-daapd,chatafl,1,l_abs,6210
1773674888,forked-daapd,chatafl,1,b_per,14.0
1773674888,forked-daapd,chatafl,1,b_abs,1976
1773674897,forked-daapd,chatafl,1,l_per,19.7
1773674897,forked-daapd,chatafl,1,l_abs,6210
1773674897,forked-daapd,chatafl,1,b_per,14.0
1773674897,forked-daapd,chatafl,1,b_abs,1976
1773674907,forked-daapd,chatafl,1,l_per,19.7
1773674907,forked-daapd,chatafl,1,l_abs,6210
1773674907,forked-daapd,chatafl,1,b_per,14.0
1773674907,forked-daapd,chatafl,1,b_abs,1976
1773674952,forked-daapd,chatafl,1,l_per,19.7
1773674952,forked-daapd,chatafl,1,l_abs,6210
1773674952,forked-daapd,chatafl,1,b_per,14.0
1773674952,forked-daapd,chatafl,1,b_abs,1976
1773674962,forked-daapd,chatafl,1,l_per,19.7
1773674962,forked-daapd,chatafl,1,l_abs,6210
1773674962,forked-daapd,chatafl,1,b_per,14.0
1773674962,forked-daapd,chatafl,1,b_abs,1976
1773674971,forked-daapd,chatafl,1,l_per,19.7
1773674971,forked-daapd,chatafl,1,l_abs,6210
1773674971,forked-daapd,chatafl,1,b_per,14.0
1773674971,forked-daapd,chatafl,1,b_abs,1976
1773674980,forked-daapd,chatafl,1,l_per,19.7
1773674980,forked-daapd,chatafl,1,l_abs,6210
1773674980,forked-daapd,chatafl,1,b_per,14.0
1773674980,forked-daapd,chatafl,1,b_abs,1976
1773674989,forked-daapd,chatafl,1,l_per,19.7
1773674989,forked-daapd,chatafl,1,l_abs,6210
1773674989,forked-daapd,chatafl,1,b_per,14.0
1773674989,forked-daapd,chatafl,1,b_abs,1976
1773674998,forked-daapd,chatafl,1,l_per,19.7
1773674998,forked-daapd,chatafl,1,l_abs,6210
1773674998,forked-daapd,chatafl,1,b_per,14.0
1773674998,forked-daapd,chatafl,1,b_abs,1976
1773675007,forked-daapd,chatafl,1,l_per,19.7
1773675007,forked-daapd,chatafl,1,l_abs,6210
1773675007,forked-daapd,chatafl,1,b_per,14.0
1773675007,forked-daapd,chatafl,1,b_abs,1976
1773675016,forked-daapd,chatafl,1,l_per,19.7
1773675016,forked-daapd,chatafl,1,l_abs,6210
1773675016,forked-daapd,chatafl,1,b_per,14.0
1773675016,forked-daapd,chatafl,1,b_abs,1976
1773675026,forked-daapd,chatafl,1,l_per,19.7
1773675026,forked-daapd,chatafl,1,l_abs,6210
1773675026,forked-daapd,chatafl,1,b_per,14.0
1773675026,forked-daapd,chatafl,1,b_abs,1976
1773675035,forked-daapd,chatafl,1,l_per,19.7
1773675035,forked-daapd,chatafl,1,l_abs,6210
1773675035,forked-daapd,chatafl,1,b_per,14.0
1773675035,forked-daapd,chatafl,1,b_abs,1976
1773675044,forked-daapd,chatafl,1,l_per,19.7
1773675044,forked-daapd,chatafl,1,l_abs,6210
1773675044,forked-daapd,chatafl,1,b_per,14.0
1773675044,forked-daapd,chatafl,1,b_abs,1976
1773675053,forked-daapd,chatafl,1,l_per,19.7
1773675053,forked-daapd,chatafl,1,l_abs,6210
1773675053,forked-daapd,chatafl,1,b_per,14.0
1773675053,forked-daapd,chatafl,1,b_abs,1976
1773675062,forked-daapd,chatafl,1,l_per,19.7
1773675062,forked-daapd,chatafl,1,l_abs,6210
1773675062,forked-daapd,chatafl,1,b_per,14.0
1773675062,forked-daapd,chatafl,1,b_abs,1976
1773675071,forked-daapd,chatafl,1,l_per,19.7
1773675071,forked-daapd,chatafl,1,l_abs,6210
1773675071,forked-daapd,chatafl,1,b_per,14.0
1773675071,forked-daapd,chatafl,1,b_abs,1976
1773675080,forked-daapd,chatafl,1,l_per,19.7
1773675080,forked-daapd,chatafl,1,l_abs,6210
1773675080,forked-daapd,chatafl,1,b_per,14.0
1773675080,forked-daapd,chatafl,1,b_abs,1976
1773675089,forked-daapd,chatafl,1,l_per,19.7
1773675089,forked-daapd,chatafl,1,l_abs,6210
1773675089,forked-daapd,chatafl,1,b_per,14.0
1773675089,forked-daapd,chatafl,1,b_abs,1976
1773675098,forked-daapd,chatafl,1,l_per,19.7
1773675098,forked-daapd,chatafl,1,l_abs,6210
1773675098,forked-daapd,chatafl,1,b_per,14.0
1773675098,forked-daapd,chatafl,1,b_abs,1976
1773675107,forked-daapd,chatafl,1,l_per,19.7
1773675107,forked-daapd,chatafl,1,l_abs,6210
1773675107,forked-daapd,chatafl,1,b_per,14.0
1773675107,forked-daapd,chatafl,1,b_abs,1976
1773675116,forked-daapd,chatafl,1,l_per,19.7
1773675116,forked-daapd,chatafl,1,l_abs,6210
1773675116,forked-daapd,chatafl,1,b_per,14.0
1773675116,forked-daapd,chatafl,1,b_abs,1976
1773675162,forked-daapd,chatafl,1,l_per,19.7
1773675162,forked-daapd,chatafl,1,l_abs,6210
1773675162,forked-daapd,chatafl,1,b_per,14.0
1773675162,forked-daapd,chatafl,1,b_abs,1976
1773675171,forked-daapd,chatafl,1,l_per,19.7
1773675171,forked-daapd,chatafl,1,l_abs,6210
1773675171,forked-daapd,chatafl,1,b_per,14.0
1773675171,forked-daapd,chatafl,1,b_abs,1976
1773675180,forked-daapd,chatafl,1,l_per,19.7
1773675180,forked-daapd,chatafl,1,l_abs,6210
1773675180,forked-daapd,chatafl,1,b_per,14.0
1773675180,forked-daapd,chatafl,1,b_abs,1976
1773675189,forked-daapd,chatafl,1,l_per,19.7
1773675189,forked-daapd,chatafl,1,l_abs,6210
1773675189,forked-daapd,chatafl,1,b_per,14.0
1773675189,forked-daapd,chatafl,1,b_abs,1976
1773675199,forked-daapd,chatafl,1,l_per,19.7
1773675199,forked-daapd,chatafl,1,l_abs,6210
1773675199,forked-daapd,chatafl,1,b_per,14.0
1773675199,forked-daapd,chatafl,1,b_abs,1976
1773675208,forked-daapd,chatafl,1,l_per,19.7
1773675208,forked-daapd,chatafl,1,l_abs,6210
1773675208,forked-daapd,chatafl,1,b_per,14.0
1773675208,forked-daapd,chatafl,1,b_abs,1976
1773675217,forked-daapd,chatafl,1,l_per,19.7
1773675217,forked-daapd,chatafl,1,l_abs,6210
1773675217,forked-daapd,chatafl,1,b_per,14.0
1773675217,forked-daapd,chatafl,1,b_abs,1976
1773675226,forked-daapd,chatafl,1,l_per,19.7
1773675226,forked-daapd,chatafl,1,l_abs,6210
1773675226,forked-daapd,chatafl,1,b_per,14.0
1773675226,forked-daapd,chatafl,1,b_abs,1976
1773675235,forked-daapd,chatafl,1,l_per,19.7
1773675235,forked-daapd,chatafl,1,l_abs,6210
1773675235,forked-daapd,chatafl,1,b_per,14.0
1773675235,forked-daapd,chatafl,1,b_abs,1976
1773675244,forked-daapd,chatafl,1,l_per,19.7
1773675244,forked-daapd,chatafl,1,l_abs,6210
1773675244,forked-daapd,chatafl,1,b_per,14.0
1773675244,forked-daapd,chatafl,1,b_abs,1976
1773675254,forked-daapd,chatafl,1,l_per,19.7
1773675254,forked-daapd,chatafl,1,l_abs,6210
1773675254,forked-daapd,chatafl,1,b_per,14.0
1773675254,forked-daapd,chatafl,1,b_abs,1976
1773675263,forked-daapd,chatafl,1,l_per,19.7
1773675263,forked-daapd,chatafl,1,l_abs,6210
1773675263,forked-daapd,chatafl,1,b_per,14.0
1773675263,forked-daapd,chatafl,1,b_abs,1976
1773675272,forked-daapd,chatafl,1,l_per,19.7
1773675272,forked-daapd,chatafl,1,l_abs,6210
1773675272,forked-daapd,chatafl,1,b_per,14.0
1773675272,forked-daapd,chatafl,1,b_abs,1976
1773675281,forked-daapd,chatafl,1,l_per,19.7
1773675281,forked-daapd,chatafl,1,l_abs,6210
1773675281,forked-daapd,chatafl,1,b_per,14.0
1773675281,forked-daapd,chatafl,1,b_abs,1976
1773675290,forked-daapd,chatafl,1,l_per,19.7
1773675290,forked-daapd,chatafl,1,l_abs,6210
1773675290,forked-daapd,chatafl,1,b_per,14.0
1773675290,forked-daapd,chatafl,1,b_abs,1976
1773675299,forked-daapd,chatafl,1,l_per,19.7
1773675299,forked-daapd,chatafl,1,l_abs,6210
1773675299,forked-daapd,chatafl,1,b_per,14.0
1773675299,forked-daapd,chatafl,1,b_abs,1976
1773675308,forked-daapd,chatafl,1,l_per,19.7
1773675308,forked-daapd,chatafl,1,l_abs,6210
1773675308,forked-daapd,chatafl,1,b_per,14.0
1773675308,forked-daapd,chatafl,1,b_abs,1976
1773675318,forked-daapd,chatafl,1,l_per,19.7
1773675318,forked-daapd,chatafl,1,l_abs,6210
1773675318,forked-daapd,chatafl,1,b_per,14.0
1773675318,forked-daapd,chatafl,1,b_abs,1976
1773675327,forked-daapd,chatafl,1,l_per,19.7
1773675327,forked-daapd,chatafl,1,l_abs,6210
1773675327,forked-daapd,chatafl,1,b_per,14.0
1773675327,forked-daapd,chatafl,1,b_abs,1976
1773675336,forked-daapd,chatafl,1,l_per,19.7
1773675336,forked-daapd,chatafl,1,l_abs,6210
1773675336,forked-daapd,chatafl,1,b_per,14.0
1773675336,forked-daapd,chatafl,1,b_abs,1976
1773675345,forked-daapd,chatafl,1,l_per,19.7
1773675345,forked-daapd,chatafl,1,l_abs,6210
1773675345,forked-daapd,chatafl,1,b_per,14.0
1773675345,forked-daapd,chatafl,1,b_abs,1976
1773675354,forked-daapd,chatafl,1,l_per,19.7
1773675354,forked-daapd,chatafl,1,l_abs,6210
1773675354,forked-daapd,chatafl,1,b_per,14.0
1773675354,forked-daapd,chatafl,1,b_abs,1976
1773675363,forked-daapd,chatafl,1,l_per,19.7
1773675363,forked-daapd,chatafl,1,l_abs,6210
1773675363,forked-daapd,chatafl,1,b_per,14.0
1773675363,forked-daapd,chatafl,1,b_abs,1976
1773675372,forked-daapd,chatafl,1,l_per,19.7
1773675372,forked-daapd,chatafl,1,l_abs,6210
1773675372,forked-daapd,chatafl,1,b_per,14.0
1773675372,forked-daapd,chatafl,1,b_abs,1976
1773675381,forked-daapd,chatafl,1,l_per,19.7
1773675381,forked-daapd,chatafl,1,l_abs,6210
1773675381,forked-daapd,chatafl,1,b_per,14.0
1773675381,forked-daapd,chatafl,1,b_abs,1976
1773675390,forked-daapd,chatafl,1,l_per,19.7
1773675390,forked-daapd,chatafl,1,l_abs,6210
1773675390,forked-daapd,chatafl,1,b_per,14.0
1773675390,forked-daapd,chatafl,1,b_abs,1976
1773675399,forked-daapd,chatafl,1,l_per,19.7
1773675399,forked-daapd,chatafl,1,l_abs,6210
1773675399,forked-daapd,chatafl,1,b_per,14.0
1773675399,forked-daapd,chatafl,1,b_abs,1976
1773675409,forked-daapd,chatafl,1,l_per,19.7
1773675409,forked-daapd,chatafl,1,l_abs,6210
1773675409,forked-daapd,chatafl,1,b_per,14.0
1773675409,forked-daapd,chatafl,1,b_abs,1976
1773675418,forked-daapd,chatafl,1,l_per,19.7
1773675418,forked-daapd,chatafl,1,l_abs,6210
1773675418,forked-daapd,chatafl,1,b_per,14.0
1773675418,forked-daapd,chatafl,1,b_abs,1976
1773675427,forked-daapd,chatafl,1,l_per,19.7
1773675427,forked-daapd,chatafl,1,l_abs,6210
1773675427,forked-daapd,chatafl,1,b_per,14.0
1773675427,forked-daapd,chatafl,1,b_abs,1976
1773675437,forked-daapd,chatafl,1,l_per,19.7
1773675437,forked-daapd,chatafl,1,l_abs,6210
1773675437,forked-daapd,chatafl,1,b_per,14.0
1773675437,forked-daapd,chatafl,1,b_abs,1976
1773675446,forked-daapd,chatafl,1,l_per,19.7
1773675446,forked-daapd,chatafl,1,l_abs,6210
1773675446,forked-daapd,chatafl,1,b_per,14.0
1773675446,forked-daapd,chatafl,1,b_abs,1976
1773675455,forked-daapd,chatafl,1,l_per,19.7
1773675455,forked-daapd,chatafl,1,l_abs,6210
1773675455,forked-daapd,chatafl,1,b_per,14.0
1773675455,forked-daapd,chatafl,1,b_abs,1976
1773675464,forked-daapd,chatafl,1,l_per,19.7
1773675464,forked-daapd,chatafl,1,l_abs,6210
1773675464,forked-daapd,chatafl,1,b_per,14.0
1773675464,forked-daapd,chatafl,1,b_abs,1976
1773675226,forked-daapd,chatafl,1,l_per,19.7
1773675226,forked-daapd,chatafl,1,l_abs,6210
1773675226,forked-daapd,chatafl,1,b_per,14.0
1773675226,forked-daapd,chatafl,1,b_abs,1976
1773676937,forked-daapd,chatafl,1,l_per,19.7
1773676937,forked-daapd,chatafl,1,l_abs,6218
1773676937,forked-daapd,chatafl,1,b_per,14.0
1773676937,forked-daapd,chatafl,1,b_abs,1981
1773712402,forked-daapd,chatafl,1,l_per,19.9
1773712402,forked-daapd,chatafl,1,l_abs,6301
1773712402,forked-daapd,chatafl,1,b_per,14.4
1773712402,forked-daapd,chatafl,1,b_abs,2025
1773722795,forked-daapd,chatafl,1,l_per,20.5
1773722795,forked-daapd,chatafl,1,l_abs,6479
1773722795,forked-daapd,chatafl,1,b_per,14.8
1773722795,forked-daapd,chatafl,1,b_abs,2086
1773732282,forked-daapd,chatafl,1,l_per,21.0
1773732282,forked-daapd,chatafl,1,l_abs,6621
1773732282,forked-daapd,chatafl,1,b_per,15.2
1773732282,forked-daapd,chatafl,1,b_abs,2143
1773744740,forked-daapd,chatafl,1,l_per,21.9
1773744740,forked-daapd,chatafl,1,l_abs,6934
1773744740,forked-daapd,chatafl,1,b_per,15.7
1773744740,forked-daapd,chatafl,1,b_abs,2216
1773762477,forked-daapd,chatafl,1,l_per,22.5
1773762477,forked-daapd,chatafl,1,l_abs,7110
1773762477,forked-daapd,chatafl,1,b_per,16.0
1773762477,forked-daapd,chatafl,1,b_abs,2252
1773675180,forked-daapd,chatafl,2,l_per,19.2
1773675180,forked-daapd,chatafl,2,l_abs,6071
1773675180,forked-daapd,chatafl,2,b_per,13.5
1773675180,forked-daapd,chatafl,2,b_abs,1906
1773675189,forked-daapd,chatafl,2,l_per,19.5
1773675189,forked-daapd,chatafl,2,l_abs,6171
1773675189,forked-daapd,chatafl,2,b_per,13.8
1773675189,forked-daapd,chatafl,2,b_abs,1951
1773675235,forked-daapd,chatafl,2,l_per,19.5
1773675235,forked-daapd,chatafl,2,l_abs,6171
1773675235,forked-daapd,chatafl,2,b_per,13.8
1773675235,forked-daapd,chatafl,2,b_abs,1951
1773675244,forked-daapd,chatafl,2,l_per,19.5
1773675244,forked-daapd,chatafl,2,l_abs,6171
1773675244,forked-daapd,chatafl,2,b_per,13.8
1773675244,forked-daapd,chatafl,2,b_abs,1951
1773675253,forked-daapd,chatafl,2,l_per,19.5
1773675253,forked-daapd,chatafl,2,l_abs,6171
1773675253,forked-daapd,chatafl,2,b_per,13.8
1773675253,forked-daapd,chatafl,2,b_abs,1951
1773675263,forked-daapd,chatafl,2,l_per,19.5
1773675263,forked-daapd,chatafl,2,l_abs,6171
1773675263,forked-daapd,chatafl,2,b_per,13.8
1773675263,forked-daapd,chatafl,2,b_abs,1951
1773675272,forked-daapd,chatafl,2,l_per,19.5
1773675272,forked-daapd,chatafl,2,l_abs,6171
1773675272,forked-daapd,chatafl,2,b_per,13.8
1773675272,forked-daapd,chatafl,2,b_abs,1951
1773675281,forked-daapd,chatafl,2,l_per,19.5
1773675281,forked-daapd,chatafl,2,l_abs,6171
1773675281,forked-daapd,chatafl,2,b_per,13.8
1773675281,forked-daapd,chatafl,2,b_abs,1951
1773675327,forked-daapd,chatafl,2,l_per,19.5
1773675327,forked-daapd,chatafl,2,l_abs,6171
1773675327,forked-daapd,chatafl,2,b_per,13.8
1773675327,forked-daapd,chatafl,2,b_abs,1951
1773675336,forked-daapd,chatafl,2,l_per,19.5
1773675336,forked-daapd,chatafl,2,l_abs,6171
1773675336,forked-daapd,chatafl,2,b_per,13.8
1773675336,forked-daapd,chatafl,2,b_abs,1951
1773675346,forked-daapd,chatafl,2,l_per,19.5
1773675346,forked-daapd,chatafl,2,l_abs,6171
1773675346,forked-daapd,chatafl,2,b_per,13.8
1773675346,forked-daapd,chatafl,2,b_abs,1951
1773675355,forked-daapd,chatafl,2,l_per,19.5
1773675355,forked-daapd,chatafl,2,l_abs,6171
1773675355,forked-daapd,chatafl,2,b_per,13.8
1773675355,forked-daapd,chatafl,2,b_abs,1951
1773675364,forked-daapd,chatafl,2,l_per,19.5
1773675364,forked-daapd,chatafl,2,l_abs,6171
1773675364,forked-daapd,chatafl,2,b_per,13.8
1773675364,forked-daapd,chatafl,2,b_abs,1951
1773675373,forked-daapd,chatafl,2,l_per,19.5
1773675373,forked-daapd,chatafl,2,l_abs,6171
1773675373,forked-daapd,chatafl,2,b_per,13.8
1773675373,forked-daapd,chatafl,2,b_abs,1951
1773675382,forked-daapd,chatafl,2,l_per,19.5
1773675382,forked-daapd,chatafl,2,l_abs,6171
1773675382,forked-daapd,chatafl,2,b_per,13.8
1773675382,forked-daapd,chatafl,2,b_abs,1951
1773675391,forked-daapd,chatafl,2,l_per,19.5
1773675391,forked-daapd,chatafl,2,l_abs,6171
1773675391,forked-daapd,chatafl,2,b_per,13.8
1773675391,forked-daapd,chatafl,2,b_abs,1951
1773675400,forked-daapd,chatafl,2,l_per,19.5
1773675400,forked-daapd,chatafl,2,l_abs,6171
1773675400,forked-daapd,chatafl,2,b_per,13.8
1773675400,forked-daapd,chatafl,2,b_abs,1951
1773675409,forked-daapd,chatafl,2,l_per,19.5
1773675409,forked-daapd,chatafl,2,l_abs,6171
1773675409,forked-daapd,chatafl,2,b_per,13.8
1773675409,forked-daapd,chatafl,2,b_abs,1951
1773675418,forked-daapd,chatafl,2,l_per,19.5
1773675418,forked-daapd,chatafl,2,l_abs,6171
1773675418,forked-daapd,chatafl,2,b_per,13.8
1773675418,forked-daapd,chatafl,2,b_abs,1951
1773675428,forked-daapd,chatafl,2,l_per,19.5
1773675428,forked-daapd,chatafl,2,l_abs,6171
1773675428,forked-daapd,chatafl,2,b_per,13.8
1773675428,forked-daapd,chatafl,2,b_abs,1951
1773675437,forked-daapd,chatafl,2,l_per,19.5
1773675437,forked-daapd,chatafl,2,l_abs,6171
1773675437,forked-daapd,chatafl,2,b_per,13.8
1773675437,forked-daapd,chatafl,2,b_abs,1951
1773675447,forked-daapd,chatafl,2,l_per,19.5
1773675447,forked-daapd,chatafl,2,l_abs,6171
1773675447,forked-daapd,chatafl,2,b_per,13.8
1773675447,forked-daapd,chatafl,2,b_abs,1951
1773675456,forked-daapd,chatafl,2,l_per,19.5
1773675456,forked-daapd,chatafl,2,l_abs,6171
1773675456,forked-daapd,chatafl,2,b_per,13.8
1773675456,forked-daapd,chatafl,2,b_abs,1951
1773675502,forked-daapd,chatafl,2,l_per,19.5
1773675502,forked-daapd,chatafl,2,l_abs,6171
1773675502,forked-daapd,chatafl,2,b_per,13.8
1773675502,forked-daapd,chatafl,2,b_abs,1951
1773675511,forked-daapd,chatafl,2,l_per,19.5
1773675511,forked-daapd,chatafl,2,l_abs,6171
1773675511,forked-daapd,chatafl,2,b_per,13.8
1773675511,forked-daapd,chatafl,2,b_abs,1951
1773675520,forked-daapd,chatafl,2,l_per,19.5
1773675520,forked-daapd,chatafl,2,l_abs,6171
1773675520,forked-daapd,chatafl,2,b_per,13.8
1773675520,forked-daapd,chatafl,2,b_abs,1951
1773675529,forked-daapd,chatafl,2,l_per,19.5
1773675529,forked-daapd,chatafl,2,l_abs,6171
1773675529,forked-daapd,chatafl,2,b_per,13.8
1773675529,forked-daapd,chatafl,2,b_abs,1951
1773675539,forked-daapd,chatafl,2,l_per,19.5
1773675539,forked-daapd,chatafl,2,l_abs,6171
1773675539,forked-daapd,chatafl,2,b_per,13.8
1773675539,forked-daapd,chatafl,2,b_abs,1951
1773675548,forked-daapd,chatafl,2,l_per,19.5
1773675548,forked-daapd,chatafl,2,l_abs,6171
1773675548,forked-daapd,chatafl,2,b_per,13.8
1773675548,forked-daapd,chatafl,2,b_abs,1951
1773675558,forked-daapd,chatafl,2,l_per,19.5
1773675558,forked-daapd,chatafl,2,l_abs,6171
1773675558,forked-daapd,chatafl,2,b_per,13.8
1773675558,forked-daapd,chatafl,2,b_abs,1951
1773675567,forked-daapd,chatafl,2,l_per,19.5
1773675567,forked-daapd,chatafl,2,l_abs,6171
1773675567,forked-daapd,chatafl,2,b_per,13.8
1773675567,forked-daapd,chatafl,2,b_abs,1951
